100008438047495460295 112600205125796554588
100008438047495460295 112602934548910270096
100008438047495460295 112612962093061557999
100008438047495460295 112642573356460292505
100008438047495460295 112662956693744460184
100008438047495460295 112667124299548269773
100008438047495460295 112678702228711889851
100008438047495460295 112680374414703071392
100008438047495460295 112684768845017541324
100008438047495460295 112707199408484711520
100008438047495460295 112710501221399450850
100008438047495460295 112726038360301567381
100008438047495460295 112727226361732924638
100008438047495460295 112732879694011682598
100008438047495460295 112754494243408214081
100008438047495460295 112760333926949236217
100008438047495460295 112770918706467783925
100008438047495460295 112771323377266882679
100008438047495460295 112777591609293686046
100008438047495460295 112788764123005028625
100008438047495460295 112825530763283643363
100008438047495460295 112838793483606070770
100008438047495460295 112844561713780016118
100008438047495460295 112898876506281187871
100008438047495460295 112900939029500774266
100008438047495460295 112931539494181042672
100008438047495460295 112941702698394735219
100008438047495460295 112944532473909341307
100008438047495460295 112947126519516273407
100008438047495460295 112985314220199427688
100008438047495460295 113000071431138202574
100008438047495460295 113006028898915385825
100008438047495460295 113026104107031516488
100008438047495460295 113050383214450284645
100008438047495460295 113057286764851383469
100008438047495460295 113059510043663667610
100008438047495460295 113067760031784364231
100008438047495460295 113071523885727746630
100008438047495460295 113093598958600969183
100008438047495460295 113097276181543898574
100008438047495460295 113102862520765968586
100008438047495460295 113104553286769158393
100008438047495460295 113116318008017777871
100008438047495460295 113117251731252114390
100008438047495460295 113124358478880583737
100008438047495460295 113127438179392830442
100008438047495460295 113141491911286106535
100008438047495460295 113146799877690470424
100008438047495460295 113156747246678129168
100008438047495460295 113158814439512755352
100008438047495460295 113164038788726940319
100008438047495460295 113166718268343560861
100008438047495460295 113169713749496726739
100008438047495460295 113175253983126961173
100008438047495460295 113177570694643743544
100008438047495460295 113186623583029971455
100008438047495460295 113188671089284499877
100008438047495460295 113203383943796589449
100008438047495460295 113204894998269100367
100008438047495460295 113210431006401244170
100008438047495460295 113217924531763968801
100008438047495460295 113229281229556986490
100008438047495460295 113241173968510004660
100008438047495460295 113247423264358423892
100008438047495460295 113276861370213912415
100008438047495460295 113282502594600455788
100008438047495460295 113312804462990112705
100008438047495460295 113364856660738963998
100008438047495460295 113381970363456353207
100008438047495460295 113397118102523602405
100008438047495460295 113413631123566181546
100008438047495460295 113417057124767990937
100008438047495460295 113424222789153728067
100008438047495460295 113455290791279442483
100008438047495460295 113457471429583444041
100008438047495460295 113475277239647026452
100008438047495460295 113488701143505505687
100008438047495460295 113490523595965130840
100008438047495460295 113491432324942287374
100008438047495460295 113493854651753327245
100008438047495460295 113515017444319608173
100008438047495460295 113523098878601385624
100008438047495460295 113524745665911089922
100008438047495460295 113531415437983740096
100008438047495460295 113539890338733653406
100008438047495460295 113544226688149802325
100008438047495460295 113546787634633367622
100008438047495460295 113590510184262173652
100008438047495460295 113598025206965595031
100008438047495460295 113612142759476883204
100008438047495460295 113614992649248835113
100008438047495460295 113640716072608481822
100008438047495460295 113651533166317708938
100008438047495460295 113664776160150493710
100008438047495460295 113679091104569847886
100008438047495460295 113686253941057080055
100008438047495460295 113687916808174552540
100008438047495460295 113702025113619010080
100008438047495460295 113730584538102370504
100008438047495460295 113734550334076793987
100008438047495460295 113735310430199015092
100008438047495460295 113751353481962008916
100008438047495460295 113760695441101959932
100008438047495460295 113771825862852660912
100008438047495460295 113776708945894269091
100008438047495460295 113797508378819391794
100008438047495460295 113801236315350503728
100008438047495460295 113805478630918777008
100008438047495460295 113806314825655138485
100008438047495460295 113820205327311254281
100008438047495460295 113831412486389201629
100008438047495460295 113835509938352188173
100008438047495460295 113842444453130095060
100008438047495460295 113881433443048137993
100008438047495460295 113882113745075873153
100008438047495460295 113895942978964425455
100008438047495460295 113897594280127224121
100008438047495460295 113899511232506817885
100008438047495460295 113905467779025537818
100008438047495460295 113923299734857989889
100008438047495460295 113939332173985992126
100008438047495460295 113955469903735289920
100008438047495460295 113988408036835443814
100008438047495460295 114048628995185346979
100008438047495460295 114055975301837030490
100008438047495460295 114080279619551546069
100008438047495460295 114082128485597146570
100008438047495460295 114082129627545059603
100008438047495460295 114089069528015035598
100008438047495460295 114122567270962169712
100008438047495460295 114122960748905067938
100008438047495460295 114128121140162546859
100008438047495460295 114128403856330399812
100008438047495460295 114130497407307723807
100008438047495460295 114151454762980012752
100008438047495460295 114165026575240989729
100008438047495460295 114171261453102186619
100008438047495460295 114188765352122748745
100008438047495460295 114208209189461132868
100008438047495460295 114228869493885222559
100008438047495460295 114236604403554541461
100008438047495460295 114268070748975396926
100008438047495460295 114274687956791581923
100008438047495460295 114277687548103339609
100008438047495460295 114280001108380956660
100008438047495460295 114294757055502483384
100008438047495460295 114326903094745477264
100008438047495460295 114330674492518947055
